EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1969-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.58,,,
1969-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.60,,,
1969-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.13,,,
1969-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.51,,,
1969-1-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-1-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1969-1-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.44,,,
1969-2-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.15,,,
1969-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.49,,,
1969-2-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,2.32,,,
1969-2-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.15,,,
1969-2-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1969-2-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.13,,,
1969-2-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.29,,,
1969-2-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-2-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.07,,,
1969-2-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.93,,,
1969-2-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.25,,,
1969-2-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.11,,,
1969-2-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-3-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-3-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1969-3-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.18,,,
1969-3-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.11,,,
1969-3-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
